0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.215230, 0.390031, -0.201976, 0.610889, 0.716242, 0.257497, 0.356788, 0.073282, 0.980017, 1.321204, 0.308910, 0.860096, 1.421258, 0.399886, -0.130718, 0.904524, 0.442509, -0.874182, 0.929556, 0.586506, -1.863444, 0.803011, 0.885214, -0.917526, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.215230, 0.390031, -0.201976, 0.610889, 0.716242, 0.257497, 0.356788, 0.073282, 0.980017, 1.321204, 0.308910, 0.860096, 1.421258, 0.399886, -0.130718, 2.408573, 0.555713, -0.161152, 0.929556, 0.586506, -1.863444, 0.803011, 0.885214, -0.917526, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.215230, 0.390031, -0.201976, 0.610889, 0.716242, 0.257497, 0.356788, 0.073282, 0.980017, 1.321204, 0.308910, 0.860096, 1.421258, 0.399886, -0.130718, 2.408573, 0.555713, -0.161152, 2.433605, 0.699710, -1.150413, 0.803011, 0.885214, -0.917526, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.215230, 0.390031, -0.201976, 0.610889, 0.716242, 0.257497, 0.356788, 0.073282, 0.980017, 1.321204, 0.308910, 0.860096, 1.421258, 0.399886, -0.130718, 2.408573, 0.555713, -0.161152, 2.433605, 0.699710, -1.150413, 2.307061, 0.998417, -0.204496, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.686208, -0.683519, -0.571586, 0.610889, 0.716242, 0.257497, 0.356788, 0.073282, 0.980017, 1.321204, 0.308910, 0.860096, 1.421258, 0.399886, -0.130718, 2.408573, 0.555713, -0.161152, 2.433605, 0.699710, -1.150413, 2.307061, 0.998417, -0.204496, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.686208, -0.683519, -0.571586, -0.860090, -0.357308, -0.112114, 0.356788, 0.073282, 0.980017, 1.321204, 0.308910, 0.860096, 1.421258, 0.399886, -0.130718, 2.408573, 0.555713, -0.161152, 2.433605, 0.699710, -1.150413, 2.307061, 0.998417, -0.204496, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.686208, -0.683519, -0.571586, -0.860090, -0.357308, -0.112114, -1.114191, -1.000268, 0.610406, 1.321204, 0.308910, 0.860096, 1.421258, 0.399886, -0.130718, 2.408573, 0.555713, -0.161152, 2.433605, 0.699710, -1.150413, 2.307061, 0.998417, -0.204496, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.686208, -0.683519, -0.571586, -0.860090, -0.357308, -0.112114, -1.114191, -1.000268, 0.610406, -0.149775, -0.764640, 0.490485, 1.421258, 0.399886, -0.130718, 2.408573, 0.555713, -0.161152, 2.433605, 0.699710, -1.150413, 2.307061, 0.998417, -0.204496, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.686208, -0.683519, -0.571586, -0.860090, -0.357308, -0.112114, -1.114191, -1.000268, 0.610406, -0.149775, -0.764640, 0.490485, -0.049720, -0.673664, -0.500329, 2.408573, 0.555713, -0.161152, 2.433605, 0.699710, -1.150413, 2.307061, 0.998417, -0.204496, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.686208, -0.683519, -0.571586, -0.860090, -0.357308, -0.112114, -1.114191, -1.000268, 0.610406, -0.149775, -0.764640, 0.490485, -0.049720, -0.673664, -0.500329, 0.937595, -0.517838, -0.530762, 2.433605, 0.699710, -1.150413, 2.307061, 0.998417, -0.204496, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.686208, -0.683519, -0.571586, -0.860090, -0.357308, -0.112114, -1.114191, -1.000268, 0.610406, -0.149775, -0.764640, 0.490485, -0.049720, -0.673664, -0.500329, 0.937595, -0.517838, -0.530762, 0.962627, -0.373841, -1.520024, 2.307061, 0.998417, -0.204496, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.686208, -0.683519, -0.571586, -0.860090, -0.357308, -0.112114, -1.114191, -1.000268, 0.610406, -0.149775, -0.764640, 0.490485, -0.049720, -0.673664, -0.500329, 0.937595, -0.517838, -0.530762, 0.962627, -0.373841, -1.520024, 0.836083, -0.075133, -0.574106, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.686208, -0.683519, -0.571586, -0.860090, -0.357308, -0.112114, -1.114191, -1.000268, 0.610406, -0.149775, -0.764640, 0.490485, 0.525008, -0.646518, 1.218988, 0.937595, -0.517838, -0.530762, 0.962627, -0.373841, -1.520024, 0.836083, -0.075133, -0.574106, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.686208, -0.683519, -0.571586, -0.860090, -0.357308, -0.112114, -1.114191, -1.000268, 0.610406, -0.149775, -0.764640, 0.490485, 0.525008, -0.646518, 1.218988, 1.512323, -0.490692, 1.188554, 0.962627, -0.373841, -1.520024, 0.836083, -0.075133, -0.574106, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.686208, -0.683519, -0.571586, -0.860090, -0.357308, -0.112114, -1.114191, -1.000268, 0.610406, -0.149775, -0.764640, 0.490485, 0.525008, -0.646518, 1.218988, 1.512323, -0.490692, 1.188554, 1.537355, -0.346695, 0.199293, 0.836083, -0.075133, -0.574106, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.686208, -0.683519, -0.571586, -0.860090, -0.357308, -0.112114, -1.114191, -1.000268, 0.610406, -0.149775, -0.764640, 0.490485, 0.525008, -0.646518, 1.218988, 1.512323, -0.490692, 1.188554, 1.537355, -0.346695, 0.199293, 1.410811, -0.047987, 1.145210, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.686208, -0.683519, -0.571586, -2.592098, -0.644700, -0.149856, -1.114191, -1.000268, 0.610406, -0.149775, -0.764640, 0.490485, 0.525008, -0.646518, 1.218988, 1.512323, -0.490692, 1.188554, 1.537355, -0.346695, 0.199293, 1.410811, -0.047987, 1.145210, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.686208, -0.683519, -0.571586, -2.592098, -0.644700, -0.149856, -2.846199, -1.287660, 0.572664, -0.149775, -0.764640, 0.490485, 0.525008, -0.646518, 1.218988, 1.512323, -0.490692, 1.188554, 1.537355, -0.346695, 0.199293, 1.410811, -0.047987, 1.145210, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.686208, -0.683519, -0.571586, -2.592098, -0.644700, -0.149856, -2.846199, -1.287660, 0.572664, -1.881783, -1.052031, 0.452743, 0.525008, -0.646518, 1.218988, 1.512323, -0.490692, 1.188554, 1.537355, -0.346695, 0.199293, 1.410811, -0.047987, 1.145210, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.686208, -0.683519, -0.571586, -2.592098, -0.644700, -0.149856, -2.846199, -1.287660, 0.572664, -1.881783, -1.052031, 0.452743, -1.207000, -0.933910, 1.181246, 1.512323, -0.490692, 1.188554, 1.537355, -0.346695, 0.199293, 1.410811, -0.047987, 1.145210, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.686208, -0.683519, -0.571586, -2.592098, -0.644700, -0.149856, -2.846199, -1.287660, 0.572664, -1.881783, -1.052031, 0.452743, -1.207000, -0.933910, 1.181246, -0.219685, -0.778083, 1.150812, 1.537355, -0.346695, 0.199293, 1.410811, -0.047987, 1.145210, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.686208, -0.683519, -0.571586, -2.592098, -0.644700, -0.149856, -2.846199, -1.287660, 0.572664, -1.881783, -1.052031, 0.452743, -1.207000, -0.933910, 1.181246, -0.219685, -0.778083, 1.150812, -0.194653, -0.634086, 0.161551, 1.410811, -0.047987, 1.145210, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.686208, -0.683519, -0.571586, -2.592098, -0.644700, -0.149856, -2.846199, -1.287660, 0.572664, -1.881783, -1.052031, 0.452743, -1.207000, -0.933910, 1.181246, -0.219685, -0.778083, 1.150812, -0.194653, -0.634086, 0.161551, -0.321197, -0.335379, 1.107468, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.889661, 0.039995, 0.328415, -2.592098, -0.644700, -0.149856, -2.846199, -1.287660, 0.572664, -1.881783, -1.052031, 0.452743, -1.207000, -0.933910, 1.181246, -0.219685, -0.778083, 1.150812, -0.194653, -0.634086, 0.161551, -0.321197, -0.335379, 1.107468, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.889661, 0.039995, 0.328415, -1.795551, 0.078814, 0.750146, -2.846199, -1.287660, 0.572664, -1.881783, -1.052031, 0.452743, -1.207000, -0.933910, 1.181246, -0.219685, -0.778083, 1.150812, -0.194653, -0.634086, 0.161551, -0.321197, -0.335379, 1.107468, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.889661, 0.039995, 0.328415, -1.795551, 0.078814, 0.750146, -2.049652, -0.564146, 1.472666, -1.881783, -1.052031, 0.452743, -1.207000, -0.933910, 1.181246, -0.219685, -0.778083, 1.150812, -0.194653, -0.634086, 0.161551, -0.321197, -0.335379, 1.107468, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.889661, 0.039995, 0.328415, -1.795551, 0.078814, 0.750146, -2.049652, -0.564146, 1.472666, -1.085236, -0.328517, 1.352745, -1.207000, -0.933910, 1.181246, -0.219685, -0.778083, 1.150812, -0.194653, -0.634086, 0.161551, -0.321197, -0.335379, 1.107468, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.889661, 0.039995, 0.328415, -1.795551, 0.078814, 0.750146, -2.049652, -0.564146, 1.472666, -1.085236, -0.328517, 1.352745, -0.410453, -0.210395, 2.081247, -0.219685, -0.778083, 1.150812, -0.194653, -0.634086, 0.161551, -0.321197, -0.335379, 1.107468, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.889661, 0.039995, 0.328415, -1.795551, 0.078814, 0.750146, -2.049652, -0.564146, 1.472666, -1.085236, -0.328517, 1.352745, -0.410453, -0.210395, 2.081247, 0.576862, -0.054569, 2.050814, -0.194653, -0.634086, 0.161551, -0.321197, -0.335379, 1.107468, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.889661, 0.039995, 0.328415, -1.795551, 0.078814, 0.750146, -2.049652, -0.564146, 1.472666, -1.085236, -0.328517, 1.352745, -0.410453, -0.210395, 2.081247, 0.576862, -0.054569, 2.050814, 0.601894, 0.089428, 1.061552, -0.321197, -0.335379, 1.107468, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.889661, 0.039995, 0.328415, -1.795551, 0.078814, 0.750146, -2.049652, -0.564146, 1.472666, -1.085236, -0.328517, 1.352745, -0.410453, -0.210395, 2.081247, 0.576862, -0.054569, 2.050814, 0.601894, 0.089428, 1.061552, 0.475350, 0.388136, 2.007470, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.889661, 0.039995, 0.328415, -1.795551, 0.078814, 0.750146, -1.574687, 0.017086, 1.723495, -1.085236, -0.328517, 1.352745, -0.410453, -0.210395, 2.081247, 0.576862, -0.054569, 2.050814, 0.601894, 0.089428, 1.061552, 0.475350, 0.388136, 2.007470, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.889661, 0.039995, 0.328415, -1.795551, 0.078814, 0.750146, -1.574687, 0.017086, 1.723495, -0.610271, 0.252715, 1.603574, -0.410453, -0.210395, 2.081247, 0.576862, -0.054569, 2.050814, 0.601894, 0.089428, 1.061552, 0.475350, 0.388136, 2.007470, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.889661, 0.039995, 0.328415, -1.795551, 0.078814, 0.750146, -1.574687, 0.017086, 1.723495, -0.610271, 0.252715, 1.603574, 0.064512, 0.370837, 2.332077, 0.576862, -0.054569, 2.050814, 0.601894, 0.089428, 1.061552, 0.475350, 0.388136, 2.007470, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.889661, 0.039995, 0.328415, -1.795551, 0.078814, 0.750146, -1.574687, 0.017086, 1.723495, -0.610271, 0.252715, 1.603574, 0.064512, 0.370837, 2.332077, 1.051828, 0.526663, 2.301643, 0.601894, 0.089428, 1.061552, 0.475350, 0.388136, 2.007470, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.889661, 0.039995, 0.328415, -1.795551, 0.078814, 0.750146, -1.574687, 0.017086, 1.723495, -0.610271, 0.252715, 1.603574, 0.064512, 0.370837, 2.332077, 1.051828, 0.526663, 2.301643, 1.076860, 0.670660, 1.312382, 0.475350, 0.388136, 2.007470, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.889661, 0.039995, 0.328415, -1.795551, 0.078814, 0.750146, -1.574687, 0.017086, 1.723495, -0.610271, 0.252715, 1.603574, 0.064512, 0.370837, 2.332077, 1.051828, 0.526663, 2.301643, 1.076860, 0.670660, 1.312382, 0.950315, 0.969368, 2.258299, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.825967, -0.237039, 0.422479, -1.795551, 0.078814, 0.750146, -1.574687, 0.017086, 1.723495, -0.610271, 0.252715, 1.603574, 0.064512, 0.370837, 2.332077, 1.051828, 0.526663, 2.301643, 1.076860, 0.670660, 1.312382, 0.950315, 0.969368, 2.258299, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.825967, -0.237039, 0.422479, -1.731857, -0.198220, 0.844209, -1.574687, 0.017086, 1.723495, -0.610271, 0.252715, 1.603574, 0.064512, 0.370837, 2.332077, 1.051828, 0.526663, 2.301643, 1.076860, 0.670660, 1.312382, 0.950315, 0.969368, 2.258299, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.825967, -0.237039, 0.422479, -1.731857, -0.198220, 0.844209, -1.510993, -0.259948, 1.817558, -0.610271, 0.252715, 1.603574, 0.064512, 0.370837, 2.332077, 1.051828, 0.526663, 2.301643, 1.076860, 0.670660, 1.312382, 0.950315, 0.969368, 2.258299, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.825967, -0.237039, 0.422479, -1.731857, -0.198220, 0.844209, -1.510993, -0.259948, 1.817558, -0.546577, -0.024320, 1.697638, 0.064512, 0.370837, 2.332077, 1.051828, 0.526663, 2.301643, 1.076860, 0.670660, 1.312382, 0.950315, 0.969368, 2.258299, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.825967, -0.237039, 0.422479, -1.731857, -0.198220, 0.844209, -1.510993, -0.259948, 1.817558, -0.546577, -0.024320, 1.697638, 0.128206, 0.093802, 2.426140, 1.051828, 0.526663, 2.301643, 1.076860, 0.670660, 1.312382, 0.950315, 0.969368, 2.258299, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.825967, -0.237039, 0.422479, -1.731857, -0.198220, 0.844209, -1.510993, -0.259948, 1.817558, -0.546577, -0.024320, 1.697638, 0.128206, 0.093802, 2.426140, 1.115522, 0.249628, 2.395706, 1.076860, 0.670660, 1.312382, 0.950315, 0.969368, 2.258299, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.825967, -0.237039, 0.422479, -1.731857, -0.198220, 0.844209, -1.510993, -0.259948, 1.817558, -0.546577, -0.024320, 1.697638, 0.128206, 0.093802, 2.426140, 1.115522, 0.249628, 2.395706, 1.140553, 0.393625, 1.406445, 0.950315, 0.969368, 2.258299, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.825967, -0.237039, 0.422479, -1.731857, -0.198220, 0.844209, -1.510993, -0.259948, 1.817558, -0.546577, -0.024320, 1.697638, 0.128206, 0.093802, 2.426140, 1.115522, 0.249628, 2.395706, 1.140553, 0.393625, 1.406445, 1.014009, 0.692333, 2.352363, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.825967, -0.237039, 0.422479, -1.731857, -0.198220, 0.844209, -1.510993, -0.259948, 1.817558, -0.546577, -0.024320, 1.697638, -0.814344, 0.868705, 1.335966, 1.115522, 0.249628, 2.395706, 1.140553, 0.393625, 1.406445, 1.014009, 0.692333, 2.352363, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.825967, -0.237039, 0.422479, -1.731857, -0.198220, 0.844209, -1.510993, -0.259948, 1.817558, -0.546577, -0.024320, 1.697638, -0.814344, 0.868705, 1.335966, 0.172972, 1.024532, 1.305532, 1.140553, 0.393625, 1.406445, 1.014009, 0.692333, 2.352363, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.825967, -0.237039, 0.422479, -1.731857, -0.198220, 0.844209, -1.510993, -0.259948, 1.817558, -0.546577, -0.024320, 1.697638, -0.814344, 0.868705, 1.335966, 0.172972, 1.024532, 1.305532, 0.198004, 1.168529, 0.316271, 1.014009, 0.692333, 2.352363, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.825967, -0.237039, 0.422479, -1.731857, -0.198220, 0.844209, -1.510993, -0.259948, 1.817558, -0.546577, -0.024320, 1.697638, -0.814344, 0.868705, 1.335966, 0.172972, 1.024532, 1.305532, 0.198004, 1.168529, 0.316271, 0.071459, 1.467236, 1.262188, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.730022, 0.122460, -1.421746, -1.731857, -0.198220, 0.844209, -1.510993, -0.259948, 1.817558, -0.546577, -0.024320, 1.697638, -0.814344, 0.868705, 1.335966, 0.172972, 1.024532, 1.305532, 0.198004, 1.168529, 0.316271, 0.071459, 1.467236, 1.262188, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.730022, 0.122460, -1.421746, -1.635912, 0.161279, -1.000015, -1.510993, -0.259948, 1.817558, -0.546577, -0.024320, 1.697638, -0.814344, 0.868705, 1.335966, 0.172972, 1.024532, 1.305532, 0.198004, 1.168529, 0.316271, 0.071459, 1.467236, 1.262188, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.730022, 0.122460, -1.421746, -1.635912, 0.161279, -1.000015, -1.415048, 0.099551, -0.026666, -0.546577, -0.024320, 1.697638, -0.814344, 0.868705, 1.335966, 0.172972, 1.024532, 1.305532, 0.198004, 1.168529, 0.316271, 0.071459, 1.467236, 1.262188, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.730022, 0.122460, -1.421746, -1.635912, 0.161279, -1.000015, -1.415048, 0.099551, -0.026666, -0.450632, 0.335179, -0.146587, -0.814344, 0.868705, 1.335966, 0.172972, 1.024532, 1.305532, 0.198004, 1.168529, 0.316271, 0.071459, 1.467236, 1.262188, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.730022, 0.122460, -1.421746, -1.635912, 0.161279, -1.000015, -1.415048, 0.099551, -0.026666, -0.450632, 0.335179, -0.146587, -0.718399, 1.228205, -0.508259, 0.172972, 1.024532, 1.305532, 0.198004, 1.168529, 0.316271, 0.071459, 1.467236, 1.262188, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.730022, 0.122460, -1.421746, -1.635912, 0.161279, -1.000015, -1.415048, 0.099551, -0.026666, -0.450632, 0.335179, -0.146587, -0.718399, 1.228205, -0.508259, 0.268916, 1.384031, -0.538693, 0.198004, 1.168529, 0.316271, 0.071459, 1.467236, 1.262188, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.730022, 0.122460, -1.421746, -1.635912, 0.161279, -1.000015, -1.415048, 0.099551, -0.026666, -0.450632, 0.335179, -0.146587, -0.718399, 1.228205, -0.508259, 0.268916, 1.384031, -0.538693, 0.293948, 1.528028, -1.527954, 0.071459, 1.467236, 1.262188, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.730022, 0.122460, -1.421746, -1.635912, 0.161279, -1.000015, -1.415048, 0.099551, -0.026666, -0.450632, 0.335179, -0.146587, -0.718399, 1.228205, -0.508259, 0.268916, 1.384031, -0.538693, 0.293948, 1.528028, -1.527954, 0.167404, 1.826736, -0.582036, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.730022, 0.122460, -1.421746, -1.635912, 0.161279, -1.000015, -1.415048, 0.099551, -0.026666, -2.312504, 0.140985, 0.412487, -0.718399, 1.228205, -0.508259, 0.268916, 1.384031, -0.538693, 0.293948, 1.528028, -1.527954, 0.167404, 1.826736, -0.582036, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.730022, 0.122460, -1.421746, -1.635912, 0.161279, -1.000015, -1.415048, 0.099551, -0.026666, -2.312504, 0.140985, 0.412487, -2.580271, 1.034010, 0.050815, 0.268916, 1.384031, -0.538693, 0.293948, 1.528028, -1.527954, 0.167404, 1.826736, -0.582036, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.730022, 0.122460, -1.421746, -1.635912, 0.161279, -1.000015, -1.415048, 0.099551, -0.026666, -2.312504, 0.140985, 0.412487, -2.580271, 1.034010, 0.050815, -1.592956, 1.189836, 0.020382, 0.293948, 1.528028, -1.527954, 0.167404, 1.826736, -0.582036, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.730022, 0.122460, -1.421746, -1.635912, 0.161279, -1.000015, -1.415048, 0.099551, -0.026666, -2.312504, 0.140985, 0.412487, -2.580271, 1.034010, 0.050815, -1.592956, 1.189836, 0.020382, -1.567924, 1.333833, -0.968880, 0.167404, 1.826736, -0.582036, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.730022, 0.122460, -1.421746, -1.635912, 0.161279, -1.000015, -1.415048, 0.099551, -0.026666, -2.312504, 0.140985, 0.412487, -2.580271, 1.034010, 0.050815, -1.592956, 1.189836, 0.020382, -1.567924, 1.333833, -0.968880, -1.694468, 1.632541, -0.022962, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.730022, 0.122460, -1.421746, -1.635912, 0.161279, -1.000015, -1.415048, 0.099551, -0.026666, -2.312504, 0.140985, 0.412487, -2.580271, 1.034010, 0.050815, -1.592956, 1.189836, 0.020382, -0.847467, 1.336524, -0.629795, -1.694468, 1.632541, -0.022962, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.730022, 0.122460, -1.421746, -1.635912, 0.161279, -1.000015, -1.415048, 0.099551, -0.026666, -2.312504, 0.140985, 0.412487, -2.580271, 1.034010, 0.050815, -1.592956, 1.189836, 0.020382, -0.847467, 1.336524, -0.629795, -0.974012, 1.635231, 0.316122, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.730022, 0.122460, -1.421746, -1.635912, 0.161279, -1.000015, -1.415048, 0.099551, -0.026666, -2.312504, 0.140985, 0.412487, -2.770235, 0.041353, 1.295978, -1.592956, 1.189836, 0.020382, -0.847467, 1.336524, -0.629795, -0.974012, 1.635231, 0.316122, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.730022, 0.122460, -1.421746, -1.635912, 0.161279, -1.000015, -1.415048, 0.099551, -0.026666, -2.312504, 0.140985, 0.412487, -2.770235, 0.041353, 1.295978, -1.782919, 0.197179, 1.265545, -0.847467, 1.336524, -0.629795, -0.974012, 1.635231, 0.316122, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.730022, 0.122460, -1.421746, -1.635912, 0.161279, -1.000015, -1.415048, 0.099551, -0.026666, -2.312504, 0.140985, 0.412487, -2.770235, 0.041353, 1.295978, -1.782919, 0.197179, 1.265545, -1.037431, 0.343866, 0.615368, -0.974012, 1.635231, 0.316122, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.730022, 0.122460, -1.421746, -1.635912, 0.161279, -1.000015, -1.415048, 0.099551, -0.026666, -2.312504, 0.140985, 0.412487, -2.770235, 0.041353, 1.295978, -1.782919, 0.197179, 1.265545, -1.037431, 0.343866, 0.615368, -1.163975, 0.642574, 1.561285, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.730022, 0.122460, -1.421746, -1.635912, 0.161279, -1.000015, -1.492652, -0.768651, -1.338700, -2.312504, 0.140985, 0.412487, -2.770235, 0.041353, 1.295978, -1.782919, 0.197179, 1.265545, -1.037431, 0.343866, 0.615368, -1.163975, 0.642574, 1.561285, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.730022, 0.122460, -1.421746, -1.635912, 0.161279, -1.000015, -1.492652, -0.768651, -1.338700, -2.390108, -0.727217, -0.899546, -2.770235, 0.041353, 1.295978, -1.782919, 0.197179, 1.265545, -1.037431, 0.343866, 0.615368, -1.163975, 0.642574, 1.561285, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.730022, 0.122460, -1.421746, -1.635912, 0.161279, -1.000015, -1.492652, -0.768651, -1.338700, -2.390108, -0.727217, -0.899546, -2.847839, -0.826849, -0.016055, -1.782919, 0.197179, 1.265545, -1.037431, 0.343866, 0.615368, -1.163975, 0.642574, 1.561285, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.730022, 0.122460, -1.421746, -1.635912, 0.161279, -1.000015, -1.492652, -0.768651, -1.338700, -2.390108, -0.727217, -0.899546, -2.847839, -0.826849, -0.016055, -1.860523, -0.671023, -0.046489, -1.037431, 0.343866, 0.615368, -1.163975, 0.642574, 1.561285, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.730022, 0.122460, -1.421746, -1.635912, 0.161279, -1.000015, -1.492652, -0.768651, -1.338700, -2.390108, -0.727217, -0.899546, -2.847839, -0.826849, -0.016055, -1.860523, -0.671023, -0.046489, -1.115035, -0.524336, -0.696666, -1.163975, 0.642574, 1.561285, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.730022, 0.122460, -1.421746, -1.635912, 0.161279, -1.000015, -1.492652, -0.768651, -1.338700, -2.390108, -0.727217, -0.899546, -2.847839, -0.826849, -0.016055, -1.860523, -0.671023, -0.046489, -1.115035, -0.524336, -0.696666, -1.241579, -0.225628, 0.249252, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.730022, 0.122460, -1.421746, -1.635912, 0.161279, -1.000015, -1.492652, -0.768651, -1.338700, -2.390108, -0.727217, -0.899546, -2.847839, -0.826849, -0.016055, -1.860523, -0.671023, -0.046489, -1.367273, -0.106196, 0.615082, -1.241579, -0.225628, 0.249252, 0.0 
